time(ps),viscosity(Pa.s)
18.6,0.0005511880292925151
18.8,0.0005514517179395255
19.0,0.0005534156568384641
19.2,0.000555250216365859
19.400000000000002,0.0005545528932229435
19.6,0.0005575113376144894
19.8,0.0005598955688886914
20.0,0.0005600481525105756
20.2,0.0005617655959074972
20.400000000000002,0.0005643827496419535
20.6,0.0005683353227049963
20.8,0.0005677546967123458
21.0,0.0005678753859891033
21.2,0.0005682128206861647
21.400000000000002,0.0005685022440121103
21.6,0.0005703049504504808
21.8,0.0005734777876430294
22.0,0.0005744974294979091
22.2,0.0005744619064991019
22.400000000000002,0.0005752024415695844
22.6,0.0005758364306480029
22.8,0.0005771883604664195
23.0,0.0005786277573977153
23.2,0.0005798064281945813
23.400000000000002,0.0005793297068566168
23.6,0.0005802191709566573
23.8,0.0005808261242908712
24.0,0.0005791608696779908
24.2,0.0005813863579481702
24.400000000000002,0.00058468480689154
24.6,0.0005822126204308618
24.8,0.0005790934020678934
25.0,0.0005805187839016829
25.2,0.0005822868665025596
25.400000000000002,0.0005789782272142901
25.6,0.000579560709172477
25.8,0.0005817058900105019
26.0,0.0005784791916267013
26.2,0.0005752513044681106
26.400000000000002,0.0005758149379518285
26.6,0.0005756731141384425
26.8,0.000574134216999343
27.0,0.0005717449110726501
27.2,0.0005706863537518877
27.400000000000002,0.0005676413670450588
27.6,0.000567797343734147
27.8,0.0005663691409867732
28.0,0.0005639506224694495
28.2,0.0005643401901211832
28.400000000000002,0.0005649553981321361
28.6,0.000562855634988454
28.8,0.0005625893242866504
29.0,0.0005629241886012846
29.2,0.0005606708471261309
29.400000000000002,0.0005591064028323193
29.6,0.0005608516011083203
29.8,0.0005607386294447662
30.0,0.0005585335762907696
30.2,0.0005574372505854217
30.400000000000002,0.000556114672643276
30.6,0.000553690727369491
30.8,0.0005542966632784427
31.0,0.0005556642361893603
31.2,0.0005543631429699122
31.400000000000002,0.0005556020915875422
31.6,0.0005580391057066912
31.8,0.0005573345369941059
32.0,0.0005557931457688463
32.2,0.0005586355434291193
32.4,0.0005596342369323712
32.6,0.0005565228814841297
32.8,0.0005549721597262117
33.0,0.000557394368154217
33.2,0.0005566436886328355
33.4,0.0005558665604893915
33.6,0.0005591032667413557
33.8,0.0005573162411008956
34.0,0.0005531570398577886
34.2,0.0005556454230196882
34.4,0.0005555985848059058
34.6,0.0005512049721775688
34.800000000000004,0.0005501008803548193
35.0,0.0005520073815067811
35.2,0.0005524734070234124
35.4,0.0005528749817467348
35.6,0.0005573888704716854
35.800000000000004,0.0005588798697263454
36.0,0.0005559472795409186
36.2,0.000555898191202446
36.4,0.0005564766209063966
36.6,0.0005542281555244477
36.800000000000004,0.0005555092302749828
37.0,0.0005588292220892351
37.2,0.0005587986322572448
37.4,0.0005589228330297509
37.6,0.0005579269377244461
37.800000000000004,0.0005556734927571731
38.0,0.0005573675737037231
38.2,0.0005591554996153119
38.4,0.0005594379519178019
38.6,0.0005592890198350174
38.800000000000004,0.0005581872407186105
39.0,0.000558647128894157
39.2,0.0005567600084364757
39.4,0.0005595545134365907
39.6,0.000560922193269643
39.800000000000004,0.000561639000599191
40.0,0.0005625562368111143
40.2,0.0005642612905166145
40.4,0.0005632414502506284
40.6,0.0005609720847732957
40.800000000000004,0.000559726643968331
41.0,0.0005591681693570936
41.2,0.0005598471266860246
41.4,0.0005577624276070241
41.6,0.0005571405989226704
41.800000000000004,0.0005574424428948749
42.0,0.0005577313043698074
42.2,0.0005582943250856554
42.4,0.0005582043173266101
42.6,0.0005583994931393075
42.800000000000004,0.0005586189016974242
43.0,0.0005579848989310307
43.2,0.0005558659963028914
43.4,0.0005541010469668986
43.6,0.0005524637413524794
43.800000000000004,0.0005514930155841475
44.0,0.0005530505882667168
44.2,0.0005514373599606818
44.4,0.0005482703624145311
44.6,0.0005460814957100075
44.800000000000004,0.0005463992020543548
45.0,0.0005461309453565969
45.2,0.0005470412346451966
45.4,0.0005453424294586963
45.6,0.0005433800349325447
45.800000000000004,0.0005410343524087522
46.0,0.0005411670435494702
46.2,0.0005391275742034456
46.4,0.0005372920688014658
46.6,0.0005359924807389024
46.800000000000004,0.0005346885779302646
47.0,0.0005354960811914072
47.2,0.0005333828228000936
47.4,0.0005294549567966182
47.6,0.0005289195106858958
47.800000000000004,0.0005309676943974102
48.0,0.000528786154151125
48.2,0.0005251246293819027
48.4,0.000522698490528954
48.6,0.0005201306599310932
48.800000000000004,0.0005177303535021324
49.0,0.0005161453022240599
49.2,0.0005133705851207044
49.4,0.0005135008972588844
49.6,0.0005116770201886768
49.800000000000004,0.0005108058357134811
50.0,0.0005117629720495792
50.2,0.0005084948322106172
50.4,0.0005068070182165658
50.6,0.0005077463064291148
50.800000000000004,0.0005056900564116451
51.0,0.0005046488745509271
51.2,0.0005006440385154295
51.4,0.000499387827864986
51.6,0.0004991667289569962
51.800000000000004,0.0004973594881950913
52.0,0.0004945805168455151
52.2,0.0004930871275082041
52.4,0.0004907315311808097
52.6,0.0004904416712381256
52.800000000000004,0.0004927496065058329
53.0,0.0004907086587661583
53.2,0.0004882138471256688
53.4,0.0004867897599960022
53.6,0.0004857296977389536
53.800000000000004,0.00048684865905966525
54.0,0.0004883600811532182
54.2,0.0004896452488197616
54.4,0.0004912929955193955
54.6,0.0004886912244816305
54.800000000000004,0.00048709729041829404
55.0,0.000487184836553268
55.2,0.00048707496981528894
55.4,0.0004897908696755949
55.6,0.0004894734973229664
55.800000000000004,0.0004855559612959908
56.0,0.0004831327789828871
56.2,0.0004822591743699062
56.4,0.0004830797082818664
56.6,0.00048421264217482024
56.800000000000004,0.00048615013136326285
57.0,0.000484372445657775
57.2,0.00047883485493042965
57.4,0.000478976212798558
57.6,0.0004820452434812862
57.800000000000004,0.0004842218599256985
58.0,0.0004834204901023824
58.2,0.000483879754027532
58.4,0.0004803499075029834
58.6,0.0004774618797103124
58.800000000000004,0.00047934826771528467
59.0,0.00048367425824616536
59.2,0.0004843227641083156
59.4,0.00048356817846399106
59.6,0.0004858642270463223
59.800000000000004,0.00048193167258520374
60.0,0.0004826284336442787
60.2,0.0004886283432182555
60.4,0.0004886807104587014
60.6,0.00048826531548477436
60.800000000000004,0.0004910204749374568
61.0,0.0004921003578682368
61.2,0.0004897138272322027
61.4,0.0004914645891371856
61.6,0.000490146818888158
61.800000000000004,0.0004874246386561829
62.0,0.0004893703415627794
62.2,0.000491811483591838
62.4,0.0004912154633637311
62.6,0.0004900732395148156
62.800000000000004,0.0004912271222279736
63.0,0.0004916889177472434
63.2,0.0004923665701062837
63.4,0.0004921518005677447
63.6,0.0004917161749360922
63.800000000000004,0.0004927137396521348
64.0,0.0004967921367496376
64.2,0.0004958356509851104
64.4,0.0004929414592145746
64.6,0.0004942542868538613
64.8,0.0004934848665271238
65.0,0.0004920811383837164
65.2,0.0004956208767449553
65.4,0.0004960415453316644
65.6,0.0004906653272907591
65.8,0.0004882598265832465
66.0,0.0004902082872638546
66.2,0.0004889018127345136
66.4,0.0004889760121412064
66.6,0.0004933144593584503
66.8,0.0004911464681214898
67.0,0.00048728694020299057
67.2,0.0004906398482073627
67.4,0.0004954706518136614
67.6,0.0004951352507684719
67.8,0.0004966080552678198
68.0,0.0004985177216239947
68.2,0.0004995243409352539
68.4,0.0004984140264020721
68.60000000000001,0.0004974359458634373
68.8,0.0004988196652161758
69.0,0.0004993002176591834
69.2,0.0004995884679662517
69.4,0.0005026440454588778
69.60000000000001,0.000505435795920253
69.8,0.0005052511690559602
70.0,0.0005065267723709414
70.2,0.000508148890304181
70.4,0.0005089221890126579
70.60000000000001,0.0005091123175081936
70.8,0.000509807383352978
71.0,0.0005100678777663742
71.2,0.0005125814634096357
71.4,0.0005167481319399157
71.60000000000001,0.0005183359683102526
71.8,0.0005188977005398817
72.0,0.0005208238539660858
72.2,0.0005241700094837886
72.4,0.000525128557666405
72.60000000000001,0.0005265838336544799
72.8,0.0005264124994651839
73.0,0.0005299598841522642
73.2,0.0005338111827634722
73.4,0.0005342717590030166
73.60000000000001,0.0005370438290208364
73.8,0.0005384766288625809
74.0,0.0005378585295785276
74.2,0.000539378095454739
74.4,0.0005420345341187053
74.60000000000001,0.0005431963461327918
74.8,0.0005427696468740109
75.0,0.0005417187390825525
75.2,0.000540264659387034
75.4,0.000540253868792818
75.60000000000001,0.0005437915530480444
75.8,0.0005475585492300891
76.0,0.000547104557770484
76.2,0.00054742543128627
76.4,0.0005478987014918586
76.60000000000001,0.0005457567430781646
76.8,0.0005447582297864842
77.0,0.0005472009044562594
77.2,0.0005480355727135105
77.4,0.000547761134788796
77.60000000000001,0.0005475699638565686
77.8,0.0005471880582417704
78.0,0.0005460316380018655
78.2,0.0005483600549139996
78.4,0.0005515239132248829
78.60000000000001,0.0005528638969490623
78.8,0.0005521765306770621
79.0,0.0005499345859117323
79.2,0.0005465992872243762
79.4,0.0005468598001912948
79.60000000000001,0.0005502666471042267
79.8,0.0005519198860349778
80.0,0.0005524222552266661
80.2,0.0005515198586862988
80.4,0.0005500214330221258
80.60000000000001,0.0005507440955896944
80.8,0.0005511304026017016
81.0,0.0005544033438968068
81.2,0.0005564531935630749
81.4,0.0005537343177213585
81.60000000000001,0.0005526204496586943
81.8,0.0005538000687274538
82.0,0.0005504510316182504
82.2,0.0005506228472212131
82.4,0.0005538387984911383
82.60000000000001,0.0005548993648128982
82.8,0.000553747445860678
83.0,0.0005542468708018672
83.2,0.0005555271661714168
83.4,0.0005525854700762273
83.60000000000001,0.0005536056033646873
83.8,0.0005565139315443466
84.0,0.0005556991372118037
84.2,0.0005547994984281444
84.4,0.0005572160487363511
84.60000000000001,0.0005564840588249204
84.8,0.00055126668239285
85.0,0.0005519059451185199
85.2,0.0005543770109130332
85.4,0.0005527625476732546
85.60000000000001,0.0005536986721194385
85.8,0.0005543457295922393
86.0,0.0005523975889368297
86.2,0.0005504614807153933
86.4,0.0005504648682568063
86.60000000000001,0.000553407710725654
86.8,0.0005541303894340507
87.0,0.0005510960705329512
87.2,0.0005499144641058094
87.4,0.0005506482610926345
87.60000000000001,0.000547273127134859
87.8,0.0005487271804844251
88.0,0.0005528251109097769
88.2,0.0005527061252686395
88.4,0.000551505128881065
88.60000000000001,0.0005539773381584958
88.8,0.0005526440412170095
89.0,0.0005500207518701893
89.2,0.0005520271913102286
89.4,0.0005548121855558187
89.60000000000001,0.0005551164403479315
89.8,0.0005565304115006034
90.0,0.000556491604528687
90.2,0.0005531908770018125
90.4,0.0005503225020443771
90.60000000000001,0.0005489273088806776
90.8,0.000549100802052598
91.0,0.0005509646913776519
91.2,0.0005513382803290539
91.4,0.0005468810821454652
91.60000000000001,0.00054725718660425
91.8,0.0005442661936906926
92.0,0.0005399829296881741
92.2,0.000542919491133021
92.4,0.0005468415002003793
92.60000000000001,0.0005439144967505208
92.8,0.0005417581183378027
93.0,0.0005418771698747045
93.2,0.0005395712958736474
93.4,0.0005404902188395551
93.60000000000001,0.0005436176265810833
93.8,0.0005425073050411686
94.0,0.0005412802902381149
94.2,0.0005421968684928983
94.4,0.0005416852636002158
94.60000000000001,0.0005455433268826313
94.8,0.0005510277659797766
95.0,0.0005519608304581928
95.2,0.000550914465924983
95.4,0.0005531261396016745
95.60000000000001,0.0005550792468775173
95.8,0.0005564295809733945
96.0,0.0005587326466855129
96.2,0.0005595315492534069
96.4,0.0005569428439486807
96.60000000000001,0.0005582120635791256
96.8,0.0005580038114233691
97.0,0.0005583712538180696
97.2,0.0005601425049803527
97.4,0.0005574291540079174
97.60000000000001,0.00055783076649073
97.8,0.0005584578178694663
98.0,0.0005588581166772616
98.2,0.0005611230781842736
98.4,0.0005634239679403337
98.60000000000001,0.000562431160678758
98.8,0.0005598929096429951
99.0,0.0005593796061292293
99.2,0.0005627649494080175
99.4,0.0005623662856683684
99.60000000000001,0.000565458641419703
99.8,0.0005702080266167746
100.0,0.0005685118638506755
100.2,0.0005696362806347939
100.4,0.0005756963783238169
100.60000000000001,0.0005758104923369098
100.8,0.0005733775732265153
101.0,0.0005754734774839959
101.2,0.0005723821137532668
101.4,0.000569051766854077
101.60000000000001,0.000570881352846345
101.8,0.0005703425351346026
102.0,0.0005683729500490723
102.2,0.000568885964951991
102.4,0.0005666038892789665
102.60000000000001,0.0005611018814410295
102.8,0.000560286956181332
103.0,0.0005623156834575415
103.2,0.0005634475912573354
103.4,0.0005642604976014104
103.60000000000001,0.0005630697269052498
103.8,0.0005623431759265801
104.0,0.0005598935095283921
104.2,0.0005596298453175527
104.4,0.0005593827466689888
104.60000000000001,0.0005603662364280518
104.8,0.0005632392309165466
105.0,0.0005623395974626841
105.2,0.0005589769029127523
105.4,0.0005565510917606007
105.60000000000001,0.0005590392066553681
105.8,0.0005620760023302725
106.0,0.0005650622407885826
106.2,0.0005656643234523907
106.4,0.0005651849415689243
106.60000000000001,0.00056313118997631
106.8,0.0005608389194274265
107.0,0.0005632595876789388
107.2,0.0005643369755717525
107.4,0.0005628737856124019
107.60000000000001,0.0005610165315703434
107.8,0.0005608785108517011
108.0,0.0005650990975930349
108.2,0.0005657101922030508
108.4,0.000563799598219329
108.60000000000001,0.0005642529917841005
108.8,0.0005615611493909735
109.0,0.0005588578057477112
109.2,0.0005592857751278531
109.4,0.000560501855050292
109.60000000000001,0.0005612333013084712
109.8,0.0005616269204008576
110.0,0.0005605854475057105
110.2,0.0005617940687478057
110.4,0.0005630612080920948
110.60000000000001,0.0005643075210050534
110.8,0.0005645394916396105
111.0,0.0005640437496713524
111.2,0.0005649457709453432
111.4,0.0005651535446247571
111.60000000000001,0.0005628859855740592
111.8,0.0005631129765426572
112.0,0.0005644354268149931
112.2,0.000565614373815493
112.4,0.0005648755348788598
112.60000000000001,0.0005683535373061956
112.8,0.0005703835370506914
113.0,0.0005678468828110839
113.2,0.0005684373233493589
113.4,0.0005716849059391124
113.60000000000001,0.0005693631339824201
113.8,0.0005679239151804011
114.0,0.0005682032060164233
114.2,0.0005684242572993057
114.4,0.0005698511774878961
114.60000000000001,0.0005728855262972949
114.8,0.0005743314985586157
115.0,0.0005724869020603021
115.2,0.0005769070618565281
115.4,0.0005780058983766086
115.60000000000001,0.0005754547293680151
115.8,0.0005754572547648889
116.0,0.0005764382194914468
116.2,0.0005749465917961742
116.4,0.0005747776466899317
116.60000000000001,0.0005739585463990428
116.8,0.0005735508310814306
117.0,0.000573626281038552
117.2,0.0005782215972526959
117.4,0.0005806057720270823
117.60000000000001,0.0005783162169950867
117.8,0.0005755585433168056
118.0,0.0005745964718274754
118.2,0.000576966231713444
118.4,0.0005780218782445759
118.60000000000001,0.0005755598031625261
118.8,0.0005725190889957311
119.0,0.0005721561277571631
119.2,0.0005707095121601342
119.4,0.0005702197521030608
119.60000000000001,0.0005715631439097337
119.8,0.000570676335667402
120.0,0.0005704175446659379
120.2,0.0005697746878251668
120.4,0.0005693896742688848
120.60000000000001,0.0005706970412029312
120.8,0.0005694842053152485
121.0,0.0005694005740008495
121.2,0.0005687390755191705
121.4,0.0005681683381893129
121.60000000000001,0.0005675037033840028
121.8,0.0005668680727075573
122.0,0.0005641314107159544
122.2,0.0005628467944575437
122.4,0.0005628605932912718
122.60000000000001,0.0005640180752414577
122.8,0.0005643424587663315
123.0,0.00056213755469564
123.2,0.0005572211966586649
123.4,0.0005553254746000444
123.60000000000001,0.0005553584001938252
123.8,0.0005561224637143647
124.0,0.0005573164076894458
124.2,0.0005576123585018428
124.4,0.0005545417454815567
124.60000000000001,0.000552359316442417
124.8,0.0005525554635175805
125.0,0.0005538384568955654
125.2,0.0005520349194032554
125.4,0.0005511576609336275
125.60000000000001,0.0005531128747480826
125.8,0.0005511877342338818
126.0,0.0005496638353207861
126.2,0.0005529769593519858
126.4,0.0005547683697424362
126.60000000000001,0.0005554358616364058
126.8,0.0005560320622359419
127.0,0.0005560864559925507
127.2,0.0005541734859938252
127.4,0.0005522597945923821
127.60000000000001,0.0005516611174294661
127.8,0.0005510774253963249
128.0,0.0005493684825329452
128.2,0.0005484176314249332
128.4,0.0005464127527044701
128.6,0.0005459520120537953
128.8,0.0005458871329966239
129.0,0.0005439029737857342
129.2,0.0005438617375134005
129.4,0.0005466414131480645
129.6,0.0005456894345503863
129.8,0.0005476802243780556
130.0,0.0005495804255916474
130.2,0.000550468761110928
130.4,0.0005480989796324313
130.6,0.0005468298711268307
130.8,0.0005471306645824572
131.0,0.000545906123757543
131.2,0.0005461631478962381
131.4,0.0005455488769859713
131.6,0.0005452784551030405
131.8,0.0005429027072907265
132.0,0.0005420397437427185
132.2,0.000542391159769981
132.4,0.0005433635360002482
132.6,0.0005487299179390916
132.8,0.0005503348855412817
133.0,0.0005476738405971153
133.2,0.000548583103016158
133.4,0.00055195030580491
133.6,0.0005548070185825351
133.8,0.0005574193672544757
134.0,0.0005596943467743621
134.2,0.0005607247017509106
134.4,0.0005633427625316453
134.6,0.0005641280927263001
134.8,0.0005660740805525734
135.0,0.0005676300614285405
135.2,0.000568698692766602
135.4,0.0005705071354826428
135.6,0.0005725907220116496
135.8,0.0005727924928296303
136.0,0.0005741565141009567
136.2,0.0005775160612687263
136.4,0.0005779488085485291
136.6,0.0005804233398003629
136.8,0.0005831808477777681
137.0,0.000583487598873184
137.20000000000002,0.0005840012067980399
137.4,0.0005830104282009813
137.6,0.0005837089708305902
137.8,0.0005838754405566291
138.0,0.0005840749501751285
138.20000000000002,0.0005857352812789975
138.4,0.0005833281388979446
138.6,0.0005832567017754866
138.8,0.0005845767799076955
139.0,0.000582849384373092
139.20000000000002,0.000584953006137879
139.4,0.0005864616963787754
139.6,0.0005855088279180031
139.8,0.0005852115137318014
140.0,0.0005878211938844816
140.20000000000002,0.000586929664101664
140.4,0.0005872003527244896
140.6,0.0005911649983644036
140.8,0.0005928736177669627
141.0,0.0005918864869330693
141.20000000000002,0.0005920478667766243
141.4,0.0005934788843400303
141.6,0.0005899309329249674
141.8,0.0005851207944439484
142.0,0.0005881168681898342
142.20000000000002,0.0005890193774625782
142.4,0.0005861154653215041
142.6,0.0005866944721576121
142.8,0.000589511588379576
143.0,0.0005879858713775268
143.20000000000002,0.0005870292964025573
143.4,0.0005917595839939288
143.6,0.0005934196177459413
143.8,0.0005912473280075659
144.0,0.000590626842128813
144.20000000000002,0.0005913590535926557
144.4,0.0005912804307169233
144.6,0.0005927249715464238
144.8,0.0005951544461137314
145.0,0.0005983623564566931
145.20000000000002,0.0005974998677694828
145.4,0.0005970190405823066
145.6,0.0005944268004087122
145.8,0.0005955984810749468
146.0,0.0006005047817341729
146.20000000000002,0.0006037997880194744
146.4,0.0006005074670387301
146.6,0.0005987792892072199
146.8,0.0005987333257020835
147.0,0.0005969617645219641
147.20000000000002,0.0005975906014416178
147.4,0.0005997109587286797
147.6,0.0005995487856577369
147.8,0.000596689172268382
148.0,0.0005999718235760316
148.20000000000002,0.0005996035140101964
148.4,0.0005954727015629923
148.6,0.0005984261835542973
148.8,0.0006009664267273195
149.0,0.0005970574489679612
149.20000000000002,0.0005950937107679907
149.4,0.000595839720190836
149.6,0.0005934807989003146
149.8,0.000593083593321792
150.0,0.0005952708108848008
150.20000000000002,0.0005954203172258006
150.4,0.0005927520366151993
150.6,0.0005903261534754778
150.8,0.0005897930212124049
151.0,0.0005901876011093944
151.20000000000002,0.0005901908967670242
151.4,0.0005919758538326667
151.6,0.0005882181117512988
151.8,0.000587056338042209
152.0,0.0005882139050215203
152.20000000000002,0.0005866467187294373
152.4,0.0005869882053168206
152.6,0.0005865937023478919
152.8,0.0005842578027140553
153.0,0.0005834766933504822
153.20000000000002,0.0005844531018728736
153.4,0.0005853031241952129
153.6,0.0005862359463640163
153.8,0.000588034279931692
154.0,0.0005884275302004889
154.20000000000002,0.000589320990771182
154.4,0.0005892193905794351
154.6,0.0005872307861035375
154.8,0.0005892265939754376
155.0,0.0005898129932326507
155.20000000000002,0.0005868154656913157
155.4,0.000587898134820649
155.6,0.0005901944355658352
155.8,0.000588713053786714
156.0,0.0005900937188427735
156.20000000000002,0.0005931272962513399
156.4,0.0005949459088594222
156.6,0.0005943113432532498
156.8,0.0005953775059421565
157.0,0.0005954934532352159
157.20000000000002,0.0005943455936923322
157.4,0.0005954606038921688
157.6,0.0005994504197432607
157.8,0.0005997124569296624
158.0,0.0005991311881689264
158.20000000000002,0.0005997103482714587
158.4,0.0005961972042981432
158.6,0.0005942351692461517
158.8,0.0005979721412815084
159.0,0.0005974644838070144
159.20000000000002,0.000593276091278317
159.4,0.0005942793378961009
159.6,0.0005953942727237662
159.8,0.0005912693481411743
160.0,0.0005880534462395283
160.20000000000002,0.0005887752222508514
160.4,0.0005859958468671228
160.6,0.0005814048177517861
160.8,0.0005828329805831182
161.0,0.000580908870208592
161.20000000000002,0.0005783602575842243
161.4,0.0005779106268095339
161.6,0.0005783593704634576
161.8,0.0005790148250741441
162.0,0.0005816350632595902
162.20000000000002,0.0005814626025983432
162.4,0.0005792893201538893
162.6,0.0005807713160496304
162.8,0.0005805535875396186
163.0,0.0005785257249056562
163.20000000000002,0.0005813753072645854
163.4,0.0005832535294203932
163.6,0.0005793706249515916
163.8,0.0005785677787944473
164.0,0.0005809865674797429
164.20000000000002,0.0005774589311008359
164.4,0.0005765247283266744
164.6,0.0005773003738197915
164.8,0.0005768039082684477
165.0,0.0005767602733490148
165.20000000000002,0.0005777233200135308
165.4,0.0005754379215304706
165.6,0.0005745668108328293
165.8,0.0005754614903544468
166.0,0.0005736443754928699
166.20000000000002,0.0005710379293133246
166.4,0.0005705632122955898
166.6,0.0005712289914131611
166.8,0.0005704158394530889
167.0,0.0005713533888223766
167.20000000000002,0.000568808365656976
167.4,0.0005655737377323603
167.6,0.0005635908665034529
167.8,0.0005606784769492184
168.0,0.0005590835014364896
168.20000000000002,0.0005555158886277333
168.4,0.0005524023010923858
168.6,0.0005507261583338303
168.8,0.0005510088104835048
169.0,0.0005489924361883272
169.20000000000002,0.0005480878632085943
169.4,0.0005468429637646593
169.6,0.0005447816655681698
169.8,0.0005437151259479235
170.0,0.0005412221258062022
170.20000000000002,0.0005414753523306821
170.4,0.0005422774569598162
170.6,0.0005394610971576673
170.8,0.0005390350365154456
171.0,0.0005383354902555366
171.20000000000002,0.0005359714828098479
171.4,0.0005343460611582391
171.6,0.0005361011927326212
171.8,0.0005386650929371357
172.0,0.0005385418146271019
172.20000000000002,0.0005372662316879325
172.4,0.0005371114469393208
172.6,0.0005351562079773911
172.8,0.0005376227867214086
173.0,0.0005413536078326365
173.20000000000002,0.0005381025749219696
173.4,0.0005384583657513317
173.6,0.000541968639970463
173.8,0.0005408940533174572
174.0,0.0005410737809207876
174.20000000000002,0.000540526893368354
174.4,0.0005402403091736052
174.6,0.0005399930515360916
174.8,0.0005392624189097024
175.0,0.0005398837356016809
175.20000000000002,0.0005401016683943166
175.4,0.0005423621149148834
175.6,0.0005419322407826345
175.8,0.0005416186830181145
176.0,0.0005449907941019715
176.20000000000002,0.0005464792344294022
176.4,0.0005466387826611346
176.6,0.0005468126379537041
176.8,0.000549167221848849
177.0,0.000548284795098213
177.20000000000002,0.0005503652297225937
177.4,0.0005518392700231926
177.6,0.0005518895932240274
177.8,0.0005507570567972672
178.0,0.0005515460499307733
178.20000000000002,0.0005512635344257601
178.4,0.000549522243174803
178.6,0.0005515072807668462
178.8,0.0005525903883601578
179.0,0.0005506376791406361
179.20000000000002,0.000551591941682195
179.4,0.0005534673001543236
179.6,0.0005553181689515869
179.8,0.0005534278871384479
180.0,0.0005546068636704092
180.20000000000002,0.0005555583616337237
180.4,0.0005559539090200036
180.6,0.0005541063009531946
180.8,0.0005540110728536742
181.0,0.000557801328699086
181.20000000000002,0.0005592919803369077
181.4,0.0005598341115778123
181.6,0.0005612965033210291
181.8,0.0005591941408952736
182.0,0.0005556568932081977
182.20000000000002,0.0005554609057407774
182.4,0.0005575391438713245
182.6,0.0005572446024773208
182.8,0.0005555833003035108
183.0,0.0005558623504155612
183.20000000000002,0.0005548366379183065
183.4,0.0005530146681183879
183.6,0.0005540910011255604
183.8,0.0005562454613065163
184.0,0.0005558753936987645
184.20000000000002,0.0005538835670649897
184.4,0.0005529193452445897
184.6,0.0005520249084875332
184.8,0.0005514709291611838
185.0,0.0005531917317576463
185.20000000000002,0.0005547043605447134
185.4,0.0005585654628117771
185.6,0.0005583021880448957
185.8,0.0005555166458365963
186.0,0.0005568683230118531
186.20000000000002,0.0005568478502676143
186.4,0.0005571333348868248
186.6,0.0005596010684931194
186.8,0.0005613604573116457
187.0,0.0005584452567009693
187.20000000000002,0.0005561422099437681
187.4,0.0005592023029600461
187.6,0.0005623724556594555
187.8,0.0005610773700308101
188.0,0.0005635534812122576
188.20000000000002,0.0005656993735563711
188.4,0.0005638507525684381
188.6,0.000562114330616816
188.8,0.000564507407290304
189.0,0.0005624934441288493
189.20000000000002,0.0005589531594629377
189.4,0.0005613815368551313
189.6,0.0005627154478764141
189.8,0.00056006273459737
190.0,0.0005626699136989245
190.20000000000002,0.0005629899350257345
190.4,0.0005599483928932741
190.6,0.0005607540423668837
190.8,0.0005648876733281046
