time(ps),viscosity(Pa.s)
0.0,0.00028506095613702764
0.2,0.00019704046381023482
0.4,0.0001247816992109591
0.6,0.00030443949370511064
0.8,0.00011195027090129975
1.0,9.822814964263927e-05
1.2,8.255929997355319e-05
1.4000000000000001,0.00020950411480721257
1.6,0.00016840754143006593
1.8,0.00011128003349558393
2.0,0.0002071290248171665
2.2,0.00011221005577447437
2.4,8.12684039745119e-05
2.6,0.00012972807509526414
2.8000000000000003,9.386898793068523e-05
3.0,7.056276473002573e-05
3.2,4.0256872702827174e-05
3.4,2.474709909011365e-05
3.6,6.089220501339029e-05
3.8000000000000003,4.9671714701714503e-05
4.0,3.620268252326986e-05
4.2,5.323343377779623e-05
4.4,6.930070049373229e-05
4.6000000000000005,9.466619943481204e-05
4.8,7.539433620034013e-05
5.0,0.0001111017742465481
5.2,0.00016210921454814476
5.4,0.00023080185268621405
5.6000000000000005,0.0002954472283741045
5.8,0.00041702128532634806
6.0,0.000397448243365383
6.2,0.00041216353009684023
6.4,0.00041656656702051707
6.6000000000000005,0.00038875254109259875
6.8,0.000430364988578624
7.0,0.00042550360597691734
7.2,0.00044371558749173285
7.4,0.00038215332183043517
7.6000000000000005,0.00033407262948032283
7.8,0.00027158518936198076
8.0,0.00023358256986957208
8.2,0.00020744940272288917
8.4,0.0002695250437346184
8.6,0.0003603218183547752
8.8,0.0003902490235588773
9.0,0.00037270421879453605
9.200000000000001,0.0003424790003150727
9.4,0.0003683526344907945
9.6,0.000376853824449395
9.8,0.00037919635663132716
10.0,0.00040730167948284265
10.200000000000001,0.0003981962752075892
10.4,0.0003401645714870535
10.6,0.000326618433462336
10.8,0.0002950272088245783
11.0,0.00025858546191835305
11.200000000000001,0.0002184795443962255
11.4,0.00017084675676332743
11.6,0.00013570139197538125
11.8,0.00011363818115862343
12.0,0.00011426261147250457
12.200000000000001,0.00010992804661421136
12.4,0.00012598537286609147
12.6,0.00014121511150046225
12.8,0.0001406848828120978
13.0,0.00014045290943867506
13.200000000000001,0.0001653335089347524
13.4,0.0001822008645898311
13.6,0.00020122153972268892
13.8,0.00017527608852123744
14.0,0.0001587420665145774
14.200000000000001,0.00018032781335815606
14.4,0.0001786491844502526
14.6,0.00019555011190156412
14.8,0.0002029521313768095
15.0,0.0001902173226394015
15.200000000000001,0.00014335255176966126
15.4,0.00014743888913830645
15.6,0.00016214483893185958
15.8,0.0001637614949755322
16.0,0.00017215051889961786
16.2,0.00017446855021822677
16.4,0.00022384810312257254
16.6,0.00023845473584891352
16.8,0.00024213547258117375
17.0,0.0002365457009470602
17.2,0.0002547079361306863
17.400000000000002,0.0002506122551138234
17.6,0.0002571670021180448
17.8,0.00024369310428910007
18.0,0.00025100913432794743
18.2,0.00028571944031898584
18.400000000000002,0.00030191560465609444
18.6,0.0002955705462441458
18.8,0.00027239447345856735
19.0,0.00027381456834700704
19.2,0.00027900309443801123
19.400000000000002,0.00033879219290261205
19.6,0.00032920085919619524
19.8,0.00032444037461825835
20.0,0.00034735574250998653
20.2,0.00038881199734683557
20.400000000000002,0.0004050324978037997
20.6,0.00046241358969005287
20.8,0.0004724034721133767
21.0,0.0004962411373758797
21.2,0.00048744783950860305
21.400000000000002,0.0005093093393578392
21.6,0.0005188639455918625
21.8,0.0005421939648130738
22.0,0.0005183668571121246
22.2,0.0005162293924962277
22.400000000000002,0.0005368357776034754
22.6,0.0005406639617196771
22.8,0.0005320481520770647
23.0,0.0005319540553544705
23.2,0.0005167423044290995
23.400000000000002,0.0005041687396991141
23.6,0.0005037659452960945
23.8,0.0004954277143496811
24.0,0.0005204857864613994
24.2,0.00046720851661734866
24.400000000000002,0.0004380672121322934
24.6,0.00043979542838634033
24.8,0.0004554551593868376
25.0,0.00047834964725142323
25.2,0.0005075542908935383
25.400000000000002,0.0005230615398535254
25.6,0.0004890753907024247
25.8,0.0005136622177885302
26.0,0.0005815250263909627
26.2,0.0005956130807094462
26.400000000000002,0.0005735131581041206
26.6,0.0006016511132524743
26.8,0.0006058711121453775
27.0,0.0006095241806834478
27.2,0.0005822702333775015
27.400000000000002,0.0005635173764237884
27.6,0.0005564451591486345
27.8,0.0005125440477438078
28.0,0.00047827177378896997
28.2,0.0004743092451220926
28.400000000000002,0.0004609981217632921
28.6,0.00042524569137402507
28.8,0.00040369823458410824
29.0,0.00036722206431503274
29.2,0.0003658385449867972
29.400000000000002,0.0003548755221282833
29.6,0.0003717611701193861
29.8,0.000374859741586985
30.0,0.00036844665524594537
30.2,0.00037494384085110124
30.400000000000002,0.0003703596056044527
30.6,0.00037483593807845916
30.8,0.000369852406922254
31.0,0.00038428692403931594
31.2,0.0003909492466323078
31.400000000000002,0.00034162750809960503
31.6,0.0003311540445932812
31.8,0.00033593926851951386
32.0,0.0003355383693105377
32.2,0.0003204596600141634
32.4,0.0003311490822893117
32.6,0.000351185913610702
32.8,0.00033797242473170664
33.0,0.00032979152297259786
33.2,0.00034507890123259785
33.4,0.0003491859436547771
33.6,0.0003582907228871162
33.8,0.00036377742369691113
34.0,0.00038505514644443024
34.2,0.000409118195364336
34.4,0.0004413471394134002
34.6,0.00044901165095218986
34.800000000000004,0.0004568376874969177
35.0,0.0004607097615202051
35.2,0.0004533677306599267
35.4,0.00043530058723037116
35.6,0.0004320068304516656
35.800000000000004,0.00041924485186544487
36.0,0.00042682542145082355
36.2,0.0004490129145873789
36.4,0.00045432321086384247
36.6,0.00042797060836765254
36.800000000000004,0.00041156815624268054
37.0,0.00041169641997256483
37.2,0.00041839926106484467
37.4,0.00044610962031333714
37.6,0.0004306927397654984
37.800000000000004,0.0004313536224041449
38.0,0.00041891553456292985
38.2,0.00039519750281661735
38.4,0.0004003882162623146
38.6,0.00041275845380620187
38.800000000000004,0.0004198510127180416
39.0,0.0004272911813175767
39.2,0.00042280803646005264
39.4,0.00042229520857181763
39.6,0.00044379206499166367
39.800000000000004,0.0004638884977346839
40.0,0.00047676433978709485
40.2,0.000495394216369523
40.4,0.0004911675369554196
40.6,0.0005138841043869513
40.800000000000004,0.0004838185625653018
41.0,0.00045972566772841045
41.2,0.0004596995802933393
41.4,0.00046568618290929826
41.6,0.0004762018374342884
41.800000000000004,0.0004658160549755818
42.0,0.00044337276599596266
42.2,0.0004411685692054097
42.4,0.00045011330454968964
42.6,0.000481948473449753
42.800000000000004,0.000476158107255844
43.0,0.0005124430645688812
43.2,0.0005135306052288295
43.4,0.0005055175243841556
43.6,0.00046854954866426914
43.800000000000004,0.00046180756865281305
44.0,0.00041888463714346804
44.2,0.0004016858668604689
44.4,0.0004078151896935742
44.6,0.0003981598097667227
44.800000000000004,0.0003928294610186171
45.0,0.00042447799153371015
45.2,0.0004268409429189792
45.4,0.0004264491115208038
45.6,0.0004275097354342618
45.800000000000004,0.0004257785013298537
46.0,0.00041944025269031256
46.2,0.00040890987455767514
46.4,0.00039482628812073466
46.6,0.0003765287036715265
46.800000000000004,0.0003590791953574739
47.0,0.00036250955963146336
47.2,0.000337701142127788
47.4,0.00032948560916450315
47.6,0.0003388793438280078
47.800000000000004,0.0003374792525585446
48.0,0.00035516078960241853
48.2,0.00035852891787067426
48.4,0.0003469669409321224
48.6,0.0003430902452091416
48.800000000000004,0.0003493319957220697
49.0,0.0003134875237090013
49.2,0.0002999870185531679
49.4,0.0002816587777082122
49.6,0.00027147398600764613
49.800000000000004,0.00028292467452869363
50.0,0.0002837221558700583
50.2,0.00028643938845527585
50.4,0.00028532598632647276
50.6,0.0003048591086016204
50.800000000000004,0.00031378695970291353
51.0,0.00031845054005981253
51.2,0.00032784975419555037
51.4,0.000330242443536352
51.6,0.00032904793988289044
51.800000000000004,0.0003376252917214504
52.0,0.0003514642837864719
52.2,0.0003637623922129978
52.4,0.0003686360107922619
52.6,0.00037795456917733483
52.800000000000004,0.0003619051952536111
53.0,0.00034910120870592444
53.2,0.0003550925462765274
53.4,0.0003634060221335989
53.6,0.00036924908579545905
53.800000000000004,0.00035197812359732353
54.0,0.00035167735262408716
54.2,0.0003473049717392257
54.4,0.0003407837484343648
54.6,0.00033067652802755464
54.800000000000004,0.00032239683787242587
55.0,0.00030886108541272833
55.2,0.00029509314087880717
55.4,0.0002998823979625078
55.6,0.0003000338179305323
55.800000000000004,0.0002972007488403403
56.0,0.0003054483130623706
56.2,0.00031548862293995976
56.4,0.0003224122352217539
56.6,0.000327249913714484
56.800000000000004,0.0003339870547552245
57.0,0.0003254788110485681
57.2,0.0003148953571976739
57.4,0.00030971922433291674
57.6,0.0003214293111980432
57.800000000000004,0.0003290504326887315
58.0,0.0003323439346340651
58.2,0.0003222018636920439
58.4,0.00030395530706235835
58.6,0.00030362585589999174
58.800000000000004,0.0003139929107560479
59.0,0.00031644224799486065
59.2,0.00032760612510536425
59.4,0.00033357703577635914
59.6,0.0003305288715625027
59.800000000000004,0.00032612035069362193
60.0,0.0003530196762109778
60.2,0.00035882598294542217
60.4,0.00035694376817762923
60.6,0.00036357302420599876
60.800000000000004,0.0003572039540380756
61.0,0.0003439313755877252
61.2,0.00033726355218095
61.4,0.0003201946990616086
61.6,0.0003282764995423935
61.800000000000004,0.00033260568528366557
62.0,0.000342631032553258
62.2,0.00034297577126941636
62.4,0.00034602835489731966
62.6,0.0003456312183838006
62.800000000000004,0.0003532432945573482
63.0,0.00036558110069593073
63.2,0.0003652493885610236
63.4,0.0003500359472085832
63.6,0.0003534134065503905
63.800000000000004,0.00033719288415551616
64.0,0.000329266510003857
64.2,0.0003365430319926348
64.4,0.00033444062496785874
64.6,0.0003224528821428597
64.8,0.0003184191974283433
65.0,0.0002975449696794629
65.2,0.0003139815241277293
65.4,0.000325545414606032
65.6,0.00033095041603456145
65.8,0.0003291800177612982
66.0,0.00033490872079444233
66.2,0.0003355536843621281
66.4,0.00032936566067521584
66.6,0.0003310669253370561
66.8,0.00035641500100225027
67.0,0.000369480560640172
67.2,0.00037131382188722355
67.4,0.0003721905932314098
67.6,0.00038071563226251204
67.8,0.000387445517512209
68.0,0.00039203538868818596
68.2,0.00039562361463124044
68.4,0.0003859549962349637
68.60000000000001,0.00038967154101778056
68.8,0.0004094693396785561
69.0,0.00041284393535044844
69.2,0.0004209178591939044
69.4,0.0004226761398579322
69.60000000000001,0.00041177525403470855
69.8,0.0004015142512728752
70.0,0.00040706793901983454
70.2,0.00041322443740538813
70.4,0.00041576181669454435
70.60000000000001,0.000402306990217029
70.8,0.0004080469806892561
71.0,0.0003991261715094892
71.2,0.000403969789703595
71.4,0.00040616687501476265
71.60000000000001,0.0004070234992437699
71.8,0.00039945750416293127
72.0,0.0003990608986946329
72.2,0.00039566888535782574
72.4,0.0004047413658222004
72.60000000000001,0.00039332833013244
72.8,0.00038727631162595755
73.0,0.00038614644329495936
73.2,0.00036536927878296773
73.4,0.0003528509317441075
73.60000000000001,0.00035474208622182944
73.8,0.00036371829419466507
74.0,0.00035943095055362013
74.2,0.00036634210526294877
74.4,0.000349280665448615
74.60000000000001,0.0003396286333709439
74.8,0.0003207814941448303
75.0,0.0003203872967948643
75.2,0.00031221601440992847
75.4,0.00030663044854630677
75.60000000000001,0.0003129749692706489
75.8,0.000309012619265104
76.0,0.00029669283633653755
76.2,0.0002945127721440227
76.4,0.00029362283665622954
76.60000000000001,0.00029716606483602134
76.8,0.0003154993244978397
77.0,0.0002967563091878635
77.2,0.0002934303181177502
77.4,0.00029485584961369587
77.60000000000001,0.0002984569470449043
77.8,0.00031494716246414006
78.0,0.0003129880357590457
78.2,0.0003157840690185588
78.4,0.00032855323598758346
78.60000000000001,0.00034492854601810024
78.8,0.00034697454111223353
79.0,0.0003596193844954872
79.2,0.0003517313990220577
79.4,0.00034756368423013745
79.60000000000001,0.00036679991572919105
79.8,0.00038164365244935364
80.0,0.00038605971999691795
80.2,0.0003834716143981207
80.4,0.0003546500560587514
80.60000000000001,0.0003380192716034666
80.8,0.00033554163557953634
81.0,0.000353296595502294
81.2,0.0003577175133732431
81.4,0.00035397766176903763
81.60000000000001,0.00035486966238935783
81.8,0.0003420134586111886
82.0,0.0003292824976324952
82.2,0.0003295955280420977
82.4,0.00034843039338778263
82.60000000000001,0.00035205776427099064
82.8,0.00034777302970616424
83.0,0.0003422400546953046
83.2,0.00033714719760236556
83.4,0.0003273285120871565
83.60000000000001,0.0003286943039841455
83.8,0.0003272629608115973
84.0,0.0003430092813352697
84.2,0.0003411226504074182
84.4,0.0003412175402435252
84.60000000000001,0.0003448820989286566
84.8,0.0003544956830143434
85.0,0.00037248825507820544
85.2,0.0003680401192483791
85.4,0.00037799791500618197
85.60000000000001,0.00037806321876406
85.8,0.00037714067798371413
86.0,0.000375099156941579
86.2,0.0003824311406457851
86.4,0.00037741943231113235
86.60000000000001,0.00038549600873310683
86.8,0.00037880305701492917
87.0,0.00036923836323430096
87.2,0.00037116833830712803
87.4,0.00036194702897169174
87.60000000000001,0.00035914781354433095
87.8,0.00036687789232394595
88.0,0.0003645502369636311
88.2,0.00037313461342261447
88.4,0.0003947865802600979
88.60000000000001,0.00039226878506895785
88.8,0.00039232804735340787
89.0,0.0004043013261541905
89.2,0.00040956903846851807
89.4,0.0004093964429869599
89.60000000000001,0.0004274134167482847
89.8,0.00042283160315021595
90.0,0.0004264036808588703
90.2,0.0004239292595236175
90.4,0.00043561134414582975
90.60000000000001,0.00043689985784829975
90.8,0.0004361333623838133
91.0,0.00043190719917922366
91.2,0.00045127682938549243
91.4,0.0004646001403136915
91.60000000000001,0.0004758567860459011
91.8,0.00047106400030030545
92.0,0.0004664524793396424
92.2,0.00047695849521807167
92.4,0.0004801873533764986
92.60000000000001,0.00047734991437760804
92.8,0.00047550674132908096
93.0,0.00048363900500418317
93.2,0.000487906686227812
93.4,0.0004926229529937981
93.60000000000001,0.00047925314702939627
93.8,0.0004706480668979216
94.0,0.0004721868400432052
94.2,0.00048057799545096123
94.4,0.00047811574716980626
94.60000000000001,0.0004859360132177241
94.8,0.0004890350348805846
95.0,0.0004908987162595321
95.2,0.0005150696174926109
95.4,0.00051327500313466
95.60000000000001,0.0005196693862997841
95.8,0.0005193584794205136
96.0,0.0005331727189398292
96.2,0.0005308035831817163
96.4,0.0005418858998519988
96.60000000000001,0.0005372504089172495
96.8,0.0005351886392815068
97.0,0.0005366783716588409
97.2,0.0005277590884474244
97.4,0.0005381328596268393
97.60000000000001,0.0005411450695747161
97.8,0.0005404191502815691
98.0,0.0005395253014862156
98.2,0.0005580712701453531
98.4,0.0005540852099355198
98.60000000000001,0.0005640270373985656
98.8,0.0005701813593133674
99.0,0.000569045617863906
99.2,0.000575342457877872
99.4,0.0005881603407953774
99.60000000000001,0.000605359990595412
99.8,0.0006078817484581131
100.0,0.000612058917794192
100.2,0.0006177299634002904
100.4,0.0005993285504154912
100.60000000000001,0.0006022044333911258
100.8,0.0006190202481181416
101.0,0.0006286262180000317
101.2,0.000641999130569467
101.4,0.0006515992393434625
101.60000000000001,0.0006647261789689975
101.8,0.000646570001684682
102.0,0.0006552570243681455
102.2,0.0006560341035617165
102.4,0.0006500708510616869
102.60000000000001,0.000650157258061309
102.8,0.0006532999807047866
103.0,0.0006784975255448658
103.2,0.0006712645848006614
103.4,0.0006578734189504056
103.60000000000001,0.0006616466205491351
103.8,0.000663142642860397
104.0,0.0006765076119949689
104.2,0.000690501033418797
104.4,0.0007086647291790509
104.60000000000001,0.0007214668571640432
104.8,0.0007365458997309468
105.0,0.0007460136383339131
105.2,0.0007367469946140169
105.4,0.0007511118070498442
105.60000000000001,0.0007468039554210993
105.8,0.0007468776421258483
106.0,0.0007240452092866505
106.2,0.0007362421660685389
106.4,0.0007435568070524024
106.60000000000001,0.0007412060970298089
106.8,0.000712766675639772
107.0,0.0007279169862392227
107.2,0.0007306783803740458
107.4,0.000737119341474217
107.60000000000001,0.000750314623755658
107.8,0.0007447972140633657
108.0,0.0007379896473865691
108.2,0.0007391320832786024
108.4,0.0007459704602695404
108.60000000000001,0.0007479230927643731
108.8,0.0007501574935606598
109.0,0.0007621049625132526
109.2,0.0007721158587406616
109.4,0.0007728153620716171
109.60000000000001,0.0007732017357054912
109.8,0.0007651646307040328
110.0,0.0007495402493805488
110.2,0.0007605124183343886
110.4,0.0007602070206874547
110.60000000000001,0.0007585791898718669
110.8,0.0007537247919340847
111.0,0.0007325453156686655
111.2,0.0007192124238418278
111.4,0.0007079139600436233
111.60000000000001,0.0006905974263361206
111.8,0.0006955899949940385
112.0,0.000714602943706556
112.2,0.0007205194965765027
112.4,0.0007338240679760365
112.60000000000001,0.000746763342561433
112.8,0.0007625913892771709
113.0,0.0007692279247798581
113.2,0.0007844649356974462
113.4,0.0007939849498559414
113.60000000000001,0.0007981456283283598
113.8,0.0007952268028850586
114.0,0.0008134450244712325
114.2,0.0008223349442206184
114.4,0.0008202941932892018
114.60000000000001,0.0008261542235675972
114.8,0.0008398401885356181
115.0,0.0008449274052023239
115.2,0.0008247359807915765
115.4,0.0008236247788157202
115.60000000000001,0.0008420688589974816
115.8,0.0008429338217099202
116.0,0.0008422486274821738
116.2,0.0008517442877053074
116.4,0.000847929417390327
116.60000000000001,0.0008586361220935976
116.8,0.0008544675474110514
117.0,0.0008687229622650747
117.2,0.0008680712109004682
117.4,0.0008601856222457568
117.60000000000001,0.0008577413106667131
117.8,0.0008634220079136424
118.0,0.0008733971711858007
118.2,0.0008939489330127206
118.4,0.0008846251537215217
118.60000000000001,0.0009027891927006688
118.8,0.0009089883969038759
119.0,0.0009229140518595334
119.2,0.0009370758569066085
119.4,0.0009230756727549565
119.60000000000001,0.0009254043724042104
119.8,0.000933488345627904
120.0,0.0009298399274654914
120.2,0.0009155267646324969
120.4,0.0009086397593177051
120.60000000000001,0.0008964924963491709
120.8,0.0008944829844915239
121.0,0.0009023674698267283
121.2,0.0008939826617333076
121.4,0.0008822127350293857
121.60000000000001,0.0008618924590196827
121.8,0.0008756021410047625
122.0,0.0008900368116061545
122.2,0.0008917713149847225
122.4,0.0008773051792087224
122.60000000000001,0.0008588016972557685
122.8,0.0008548444925920575
123.0,0.0008409668453531005
123.2,0.0008020215357188843
123.4,0.0008102274598076172
123.60000000000001,0.0008154145303301819
123.8,0.0008072876605479534
124.0,0.0008050335876956839
124.2,0.0008024274602065973
124.4,0.0007914924383649227
124.60000000000001,0.0007859125534426121
124.8,0.0007870438226452196
125.0,0.0007783769935465891
125.2,0.0007711252507150436
125.4,0.000788312575732557
125.60000000000001,0.0008072232056283081
125.8,0.0008084438471939471
126.0,0.0007919377449683951
126.2,0.0008080563124307997
126.4,0.0008134516961332739
126.60000000000001,0.0008119060967960117
126.8,0.0008027335130628751
127.0,0.0007998439478462944
127.2,0.0007867899011230592
127.4,0.0007698842782177781
127.60000000000001,0.000769870102101775
127.8,0.0007800180194184237
128.0,0.0007760288062057845
128.2,0.0007730974091788312
128.4,0.0007688772049336186
128.6,0.0007549593213710624
128.8,0.0007526116593578514
129.0,0.0007424574241369908
129.2,0.000741880593424051
129.4,0.0007301652618632864
129.6,0.000728594153237892
129.8,0.0007283235679664583
130.0,0.0007313760382499118
130.2,0.0007338875839844919
130.4,0.0007417690809059578
130.6,0.0007507485529668818
130.8,0.0007401684490740988
131.0,0.0007448789960152141
131.2,0.000741455833432129
131.4,0.0007437068369575829
131.6,0.0007512657067284287
131.8,0.0007535881624644653
132.0,0.0007512924958920885
132.2,0.0007437305915882676
132.4,0.0007445012658438236
132.6,0.0007216508395143891
132.8,0.0007054412831773113
133.0,0.0006981214097269514
133.2,0.0006921520532288771
133.4,0.000705955237462727
133.6,0.0006985841717253199
133.8,0.0006926635674641209
134.0,0.0007044572048422305
134.2,0.0007136259734557955
134.4,0.0007250345083466789
134.6,0.0007173473648646176
134.8,0.0007121414289461201
135.0,0.0006913064653048422
135.2,0.0006745399784982711
135.4,0.000668391222915082
135.6,0.0006603658913284141
135.8,0.0006724877215738775
136.0,0.0006676370987845517
136.2,0.000661387418729155
136.4,0.0006653496026772621
136.6,0.0006641699436858703
136.8,0.0006547033417260008
137.0,0.0006618744553687605
137.20000000000002,0.0006606264567547099
137.4,0.0006637614545169533
137.6,0.0006623144209463337
137.8,0.0006384949061825574
138.0,0.0006418976022030443
138.20000000000002,0.0006316320646402806
138.4,0.0006122209576920024
138.6,0.0006060763461570884
138.8,0.0006048804766992418
139.0,0.0006106441255225066
139.20000000000002,0.0006082593541347803
139.4,0.0006110093617276288
139.6,0.0006090312424390193
139.8,0.0006116637797784503
140.0,0.0006254540745582768
140.20000000000002,0.000636372020574615
140.4,0.0006246292520728373
140.6,0.000609929455767199
140.8,0.0006202504575720961
141.0,0.0006270177881998047
141.20000000000002,0.0006185991916938365
141.4,0.0006158262850199508
141.6,0.0006113653136830701
141.8,0.0006191484004580692
142.0,0.0006096520510000295
142.20000000000002,0.0006037935470521155
142.4,0.0006053674372440354
142.6,0.0006173749729351393
142.8,0.0006323092685050484
143.0,0.0006257524354727684
143.20000000000002,0.0006246299426299562
143.4,0.0006226980267074391
143.6,0.0006174334514389546
143.8,0.0006287524850139041
144.0,0.0006226604864750961
144.20000000000002,0.0006187466872793648
144.4,0.000628859672297636
144.6,0.000624492559952541
144.8,0.0006055009471355828
145.0,0.0006017424281912335
145.20000000000002,0.0006048075093404579
145.4,0.000595967381532032
145.6,0.0006083410544615161
145.8,0.0005996634744540669
146.0,0.0005825166348577473
146.20000000000002,0.0005792597085019006
146.4,0.0005899342759681332
146.6,0.000593182727044596
146.8,0.0006039339196984096
147.0,0.0006057400497309124
147.20000000000002,0.0005942008229731831
147.4,0.0005916254339877472
147.6,0.000599780958507345
147.8,0.0006026742553378446
148.0,0.0006251626472273638
148.20000000000002,0.0006257335639741935
148.4,0.0006240199966522678
148.6,0.0006219483103020182
148.8,0.0006259238781022461
149.0,0.0006306811384994441
149.20000000000002,0.0006372254440880968
149.4,0.0006410481514379061
149.6,0.0006243445057283451
149.8,0.0006018198052108942
150.0,0.0005949392409676481
150.20000000000002,0.0005772145914454131
150.4,0.0005636218674590553
150.6,0.0005487544123908911
150.8,0.0005402921681612613
151.0,0.000544667667494909
151.20000000000002,0.0005447250078383928
151.4,0.000526044394395397
151.6,0.0005220304577206152
151.8,0.0005181223846398781
152.0,0.0005017433228835439
152.20000000000002,0.0005057391476679686
152.4,0.0005132150431091363
152.6,0.0005235059318884876
152.8,0.000512619879188462
153.0,0.0005146977807133842
153.20000000000002,0.0005088323634087801
153.4,0.0005000994101375308
153.6,0.000508749353515008
153.8,0.0005061457103560599
154.0,0.0005062055775392904
154.20000000000002,0.0004956640758516436
154.4,0.0005123441342841495
154.6,0.0005157882916446264
154.8,0.000515809870433719
155.0,0.000523151806661882
155.20000000000002,0.000531351502776444
155.4,0.0005360239968319822
155.6,0.0005336063456478905
155.8,0.0005317647133921987
156.0,0.0005407388458113752
156.20000000000002,0.0005270429547012459
156.4,0.0005270809493624271
156.6,0.0005261653323292346
156.8,0.0005392321841898404
157.0,0.0005416914360996469
157.20000000000002,0.0005428426157575365
157.4,0.0005517637178318473
157.6,0.0005519676376432535
157.8,0.0005502579861802798
158.0,0.000545879889162534
158.20000000000002,0.0005395119783902975
158.4,0.000541840297022795
158.6,0.0005326502405694334
158.8,0.0005191164077372766
159.0,0.0005179946322936629
159.20000000000002,0.0005368928005883688
159.4,0.0005340815414341789
159.6,0.0005310879905251922
159.8,0.0005395671269648807
160.0,0.0005416038471362754
160.20000000000002,0.0005387632988658921
160.4,0.0005493678354045339
160.6,0.0005510974220486511
160.8,0.0005538297283000845
161.0,0.000566683137692413
161.20000000000002,0.0005663627441676435
161.4,0.0005643655544678566
161.6,0.0005663454880228549
161.8,0.0005774840493792727
162.0,0.0005787505685337966
162.20000000000002,0.0005870694079712557
162.4,0.0005779341986670433
162.6,0.0005721011492142055
162.8,0.0005690970256212435
163.0,0.0005564003232501175
163.20000000000002,0.0005540146278128151
163.4,0.0005439635758857518
163.6,0.0005465842991447898
163.8,0.0005334482195902205
164.0,0.0005195449029411586
164.20000000000002,0.0005126033875078161
164.4,0.0005170452306724503
164.6,0.0005148475807371067
164.8,0.0005027420137161648
165.0,0.0004987955950452923
165.20000000000002,0.0004815860462901839
165.4,0.00047124507566464563
165.6,0.0004778562637260309
165.8,0.00046603623951489985
166.0,0.0004485574898098839
166.20000000000002,0.0004411123256874137
166.4,0.00043587046895598053
166.6,0.00042508124101350744
166.8,0.0004157559622613782
167.0,0.00041032024948321354
167.20000000000002,0.00041100005090007134
167.4,0.0004036312607071639
167.6,0.0003997963245012624
167.8,0.000388702825354682
168.0,0.00039261866664919826
168.20000000000002,0.00038559830766088474
168.4,0.0003762931673409415
168.6,0.0003741058224241449
168.8,0.00036762677333448864
169.0,0.00036393368807711285
169.20000000000002,0.0003640916338423564
169.4,0.0003627349782226951
169.6,0.0003742850324185625
169.8,0.0003687473050663867
170.0,0.00035522508356134787
170.20000000000002,0.00035833804241808845
170.4,0.00034635478370353734
170.6,0.000340468494185085
170.8,0.00034447869045479626
171.0,0.00035463100345066835
