time(ps),viscosity(Pa.s)
534.0,0.0004526233031721982
534.2,0.0004542644042260027
534.4,0.00044914797640821416
534.6,0.0004506942924784029
534.8,0.0004583303111122793
535.0,0.0004588607441657553
535.2,0.0004610793052562723
535.4,0.0004606493141409689
535.6,0.00045870467249892264
535.8,0.00046100718492856886
536.0,0.00046588723122565826
536.2,0.00046503928206930226
536.4,0.00046307413599460577
536.6,0.00046495733156315334
536.8,0.0004644725848593004
537.0,0.00046030839410835135
537.2,0.0004642612795481179
537.4,0.00046735133914013223
537.6,0.0004664471764408949
537.8,0.0004682121553511593
538.0,0.00047065339575067927
538.2,0.000469285639068208
538.4,0.00047163624128886145
538.6,0.00047560929816392464
538.8,0.00047229961112240265
539.0,0.00047154568630444055
539.2,0.0004759078105499451
539.4,0.0004748327878080565
539.6,0.0004771598985491994
539.8,0.0004834842492560582
540.0,0.000480873649701098
540.2,0.0004781090616455258
540.4,0.00048433954067429567
540.6,0.0004858414818761546
540.8,0.0004807868132634413
541.0,0.0004814305584416711
541.2,0.00048486573964055357
541.4,0.00048653247436128823
541.6,0.00048808077570878643
541.8,0.0004918559002490956
542.0,0.0004930085592233033
542.2,0.0004889741494229378
542.4,0.00048750193044639495
542.6,0.0004912577170326432
542.8,0.0004908047798838387
543.0,0.0004925141066448889
543.2,0.000496122847700982
543.4,0.0004919275614551483
543.6,0.0004914970163725412
543.8,0.000496667335482806
544.0,0.0004976554058974088
544.2,0.0004983504204077696
544.4,0.0005009354082215023
544.6,0.0005019082662672474
544.8,0.0004993219540817201
545.0,0.0004992182421181629
545.2,0.0005015456429587137
545.4,0.0004996667082532123
545.6,0.0005021817123073591
545.8,0.0005046034979996367
546.0,0.0005067909408879819
546.2,0.0005042166796695116
546.4,0.0005066152724455517
546.6,0.0005116207241755666
546.8000000000001,0.000508556478196377
547.0,0.0005045816712726668
547.2,0.0005059122186456998
547.4,0.0005046433555217468
547.6,0.0005019808113359668
547.8000000000001,0.0005046287048389674
548.0,0.0005084744979107046
548.2,0.00050115689513704
548.4,0.0004967905493261429
548.6,0.0004999847550078409
548.8000000000001,0.0005005494900137001
549.0,0.0005015703546647973
549.2,0.0005042462029058455
549.4,0.0005021651317206007
549.6,0.0004959375401993591
549.8000000000001,0.0004953450774230301
550.0,0.0004974250511126533
550.2,0.0004953531852766995
550.4,0.0004956865279374308
550.6,0.0004971000383376554
550.8000000000001,0.0004921364724775968
551.0,0.0004897884328984394
551.2,0.0004919358223880529
551.4,0.0004939272702010948
551.6,0.0004941043931558167
551.8000000000001,0.0004950444748820373
552.0,0.0004924512171416764
552.2,0.0004908411553217817
552.4,0.0004955587210009298
552.6,0.0004992940896084385
552.8000000000001,0.0004984652032151197
553.0,0.0004976551339024331
553.2,0.0004981177737430871
553.4,0.0005008359026990703
553.6,0.0005027324701233804
553.8000000000001,0.0005023914663281096
554.0,0.0005026004305614598
554.2,0.0005001606785135657
554.4,0.0005017238020466728
554.6,0.0005053186762072107
554.8000000000001,0.000505162279706327
555.0,0.0005051419578081727
555.2,0.0005101993130892045
555.4,0.0005093373693156211
555.6,0.0005079349570561207
555.8000000000001,0.0005117584875795273
556.0,0.0005107488765925302
556.2,0.000507751867008446
556.4,0.0005111592372732231
556.6,0.0005109622337734522
556.8000000000001,0.0005106642349302986
557.0,0.0005137899732070006
557.2,0.0005173392850883009
557.4,0.0005168061515113201
557.6,0.0005163726645285207
557.8000000000001,0.00051681702951482
558.0,0.0005175161100113325
558.2,0.0005165667683520608
558.4,0.000517486966124055
558.6,0.0005167500906460969
558.8000000000001,0.0005158990141923386
559.0,0.0005172200653145794
559.2,0.0005181799111668015
559.4,0.0005218250557996166
559.6,0.0005252503041180333
559.8000000000001,0.0005237900121112678
560.0,0.0005213248892988436
560.2,0.0005245976001040306
560.4,0.0005276329581576822
560.6,0.0005318483406389713
560.8000000000001,0.0005352617960075949
561.0,0.000533542303489132
561.2,0.000536093272817455
561.4,0.0005418677574121675
561.6,0.0005462162028961679
561.8000000000001,0.0005492740415437729
562.0,0.0005554035644483965
562.2,0.0005581686670609369
562.4,0.0005549975750970082
562.6,0.0005557002137942165
562.8000000000001,0.0005567276097297314
563.0,0.0005572873108130304
563.2,0.0005600271627329166
563.4,0.0005631304014234609
563.6,0.0005624322046933802
563.8000000000001,0.0005628192237710628
564.0,0.0005610988225425831
564.2,0.0005630675684378176
564.4,0.0005677235623681317
564.6,0.0005719647127290305
564.8000000000001,0.0005712661771883967
565.0,0.0005712724837554228
565.2,0.0005723252730377391
565.4,0.000574508084438141
565.6,0.0005745661291956299
565.8000000000001,0.0005751536298392269
566.0,0.0005751295626832135
566.2,0.0005713703687401766
566.4,0.000572834901526954
566.6,0.0005740469038589063
566.8000000000001,0.000572560985838537
567.0,0.0005755249284339689
567.2,0.0005785923845283917
567.4,0.0005756146492457914
567.6,0.0005795658825570544
567.8000000000001,0.0005820166585235773
568.0,0.0005828008622285115
568.2,0.0005851125045868444
568.4,0.0005884833476290201
568.6,0.0005906398337701174
568.8000000000001,0.0005906501900950299
569.0,0.0005908284227348834
569.2,0.0005883526082483237
569.4,0.0005875602208065211
569.6,0.0005847040038126801
569.8000000000001,0.000583495740431054
570.0,0.0005823452495048106
570.2,0.000584189438669826
570.4,0.0005854775175316109
570.6,0.0005809750436487344
570.8000000000001,0.000578811980912281
571.0,0.000580307536474776
571.2,0.0005805318640960982
571.4,0.0005845251247821397
571.6,0.0005825636205155711
571.8000000000001,0.0005808859861630977
572.0,0.0005830964571226939
572.2,0.0005825722123069082
572.4,0.0005831321863850425
572.6,0.0005843949867458389
572.8000000000001,0.0005813880454182483
573.0,0.0005796363993687309
573.2,0.0005820583751472712
573.4,0.0005782861385955898
573.6,0.0005752576840094113
573.8000000000001,0.0005790816619333779
574.0,0.0005765406407972442
574.2,0.0005731502686963321
574.4,0.0005724447570510216
574.6,0.0005705748354673614
574.8000000000001,0.0005706246083492022
575.0,0.0005725369656975028
575.2,0.0005724067220321705
575.4,0.0005742477685214879
575.6,0.0005772880314999525
575.8000000000001,0.0005773135413623739
576.0,0.0005729686137458856
576.2,0.0005707449673738988
576.4,0.0005721139008616424
576.6,0.0005743618611238346
576.8000000000001,0.0005757299361611533
577.0,0.0005793689598676154
