time(ps),viscosity(Pa.s)
32.2,5.3295131388348156e-05
32.4,5.3392597124096635e-05
32.6,5.644650000040265e-05
32.8,5.311440425875009e-05
33.0,4.559074027073164e-05
33.2,4.910520414714503e-05
33.4,5.109895186861574e-05
33.6,5.3278340792681164e-05
33.8,5.8988977569666944e-05
34.0,5.636607139638755e-05
34.2,4.6790008422830797e-05
34.4,5.371749393536793e-05
34.6,5.971982919300584e-05
34.800000000000004,5.799848175283047e-05
35.0,5.0290181488855595e-05
35.2,6.104949868895401e-05
35.4,6.097440631365302e-05
35.6,5.489031044773092e-05
35.800000000000004,5.368853912763895e-05
36.0,4.403120970707956e-05
36.2,4.3568892004695436e-05
36.4,4.7023901486823145e-05
36.6,5.4029802709230724e-05
36.800000000000004,5.804970009503225e-05
37.0,5.0779582729696964e-05
37.2,4.309628708147058e-05
37.4,3.330131778702826e-05
37.6,3.031908862840836e-05
37.800000000000004,2.842216032965795e-05
38.0,2.5701451816407757e-05
38.2,2.5541507320356485e-05
38.4,2.429246995483945e-05
38.6,1.8896998198483276e-05
38.800000000000004,1.6126515579097693e-05
39.0,1.9747882047449602e-05
39.2,2.249787048144569e-05
39.4,2.2278759786936226e-05
39.6,1.971751148382373e-05
39.800000000000004,2.2623568616196564e-05
40.0,2.284527638509499e-05
40.2,2.350751023164926e-05
40.4,2.4074854626989898e-05
40.6,2.566902643435239e-05
40.800000000000004,2.070005758735602e-05
41.0,2.7681509814151332e-05
41.2,3.0057656089292436e-05
41.4,2.5297086303575792e-05
41.6,2.5887841703741144e-05
41.800000000000004,3.2256947698181796e-05
42.0,3.616326427124786e-05
42.2,3.2589863057338984e-05
42.4,3.2282258943275554e-05
42.6,2.8149741264863508e-05
42.800000000000004,2.7268731184117024e-05
43.0,2.3584045854362103e-05
43.2,2.2878008160784596e-05
43.4,2.2325938881943955e-05
43.6,2.2401318284461685e-05
43.800000000000004,2.302597131699136e-05
44.0,3.1339511172541354e-05
44.2,4.047498731507596e-05
44.4,4.331153269565719e-05
44.6,4.8931131008962924e-05
44.800000000000004,5.1440605991797875e-05
45.0,5.593027832174261e-05
45.2,5.361102855796506e-05
45.4,5.7337606073099554e-05
45.6,6.170252244919124e-05
45.800000000000004,6.591441264586063e-05
46.0,6.797307339903926e-05
46.2,8.420063431398082e-05
46.4,8.347022037534911e-05
46.6,8.567103441443665e-05
46.800000000000004,9.460453925789062e-05
47.0,9.336399997325189e-05
47.2,9.712615515564033e-05
47.4,9.727544006227394e-05
47.6,9.864896419287479e-05
47.800000000000004,9.321451925374581e-05
48.0,8.986319716170147e-05
48.2,9.862654954772997e-05
48.4,0.00010592211794666446
48.6,9.685624673507353e-05
48.800000000000004,9.567134297543881e-05
49.0,9.312064967329524e-05
49.2,9.068725571836439e-05
49.4,9.475909077856047e-05
49.6,0.00010110895603098584
49.800000000000004,0.00010051197130261446
50.0,8.8930883490612e-05
50.2,9.102810019526102e-05
50.4,0.0001032215579356832
50.6,0.00010756095786932208
50.800000000000004,0.0001160066517674995
51.0,0.00012356076371115927
51.2,0.0001392536603220569
51.4,0.00015446458707504075
51.6,0.00016293809548207977
51.800000000000004,0.00016708519710215925
52.0,0.0001684974602954103
52.2,0.0001796604779666842
52.4,0.00018762470427975168
52.6,0.00019255004104111513
52.800000000000004,0.0002005475998700829
53.0,0.00020158624527806461
53.2,0.00020501451385828733
53.4,0.00021921765598555414
53.6,0.00021471070823977432
53.800000000000004,0.00020662854767366267
54.0,0.00022281912291099662
54.2,0.0002193440136320687
54.4,0.00022547976484584882
54.6,0.0002302126490993966
54.800000000000004,0.0002204412589106677
55.0,0.00021250361736326878
55.2,0.00022220689548472188
55.4,0.00021642489481148245
55.6,0.0002216560458269374
55.800000000000004,0.0002219670946633661
56.0,0.00022098596911914104
56.2,0.00022282199462631244
56.4,0.0002304359111317215
56.6,0.00022476793405740159
56.800000000000004,0.00023739300660040744
57.0,0.00023516245963025977
57.2,0.00024497296868331454
57.4,0.00024809597762509474
57.6,0.0002506921549207294
57.800000000000004,0.00024954417079706343
58.0,0.000244389442688988
58.2,0.0002542002888890377
58.4,0.00026106165368798226
58.6,0.0002717413678007194
58.800000000000004,0.00029215649887105776
59.0,0.00029073241923346883
59.2,0.0003028309109308832
59.4,0.00031702729031752355
59.6,0.00031556042321132346
59.800000000000004,0.0003429047806741808
60.0,0.000332464690088799
60.2,0.00032204584640275065
60.4,0.00032165301966474735
60.6,0.00031384189541500525
60.800000000000004,0.0003175702768459928
61.0,0.0003040259382442834
61.2,0.00029501109332148923
61.4,0.00028246154616553415
61.6,0.000290179182934945
61.800000000000004,0.0002929523885131036
62.0,0.00029553966184796445
62.2,0.00029438801601064184
62.4,0.0003089515951519427
62.6,0.0003366122597501922
62.800000000000004,0.0003626130138279046
63.0,0.0003693245311726896
63.2,0.00038499006394244394
63.4,0.00040874956739289143
63.6,0.00041837805091773624
63.800000000000004,0.00040702194893742173
64.0,0.00041869763437141493
64.2,0.00044202309475088573
64.4,0.0004469760457922717
64.6,0.00043760872566242026
64.8,0.00043768506874229104
65.0,0.00043606142214512106
65.2,0.0004325214974212833
65.4,0.0004511401703688035
65.6,0.000491154851810053
65.8,0.0004924299222355346
66.0,0.0004783712267393535
66.2,0.00045894218311371505
66.4,0.0004403775790025554
66.6,0.00045253283532563327
66.8,0.0004625520399638357
67.0,0.0004476366226686988
67.2,0.00043268320300329224
67.4,0.00042994973124139117
67.6,0.00043876995535422535
67.8,0.0004392306534657162
68.0,0.00044914871284020035
68.2,0.00045097181938037116
68.4,0.0004351230163890526
68.60000000000001,0.0004248634661837975
68.8,0.0004311433358463795
69.0,0.0004394409954188668
69.2,0.00044940260219530085
69.4,0.0004574244680828296
69.60000000000001,0.00045318907082687496
69.8,0.0004585265962314518
70.0,0.00045700240375686103
70.2,0.0004519983719614934
70.4,0.00046581039675856186
70.60000000000001,0.0004784086504817362
70.8,0.00047686958098596544
71.0,0.00047471913176696525
71.2,0.00047311489202054435
71.4,0.0004579322168167857
71.60000000000001,0.00045711872200844436
71.8,0.0004528638790670006
72.0,0.00047076644765373663
72.2,0.00046092970747217774
72.4,0.00045396499577789683
72.60000000000001,0.0004540301424662632
72.8,0.00042070759426314643
73.0,0.0004110682493530294
73.2,0.00042342575941109684
73.4,0.0004340366111311139
73.60000000000001,0.00044915554237691304
73.8,0.0004409044552022572
74.0,0.0004498586410555877
74.2,0.00044500416820983927
74.4,0.00044940108037789015
74.60000000000001,0.00045418841337472416
74.8,0.0004413946330358822
75.0,0.00042519728067914886
75.2,0.0004315027361109447
75.4,0.00044016608322843193
75.60000000000001,0.00045094740303695753
75.8,0.0004420700964308754
76.0,0.00042720745293416395
76.2,0.0004474931941344957
76.4,0.0004433815984368611
76.60000000000001,0.00044384612917878347
76.8,0.00044885193678034156
77.0,0.00046359582190080764
77.2,0.0004816900850250158
77.4,0.0004939384030722754
77.60000000000001,0.0004906571406265619
77.8,0.00048594485602635867
78.0,0.0004915003808087282
78.2,0.00048787055039661414
78.4,0.00047791228312060496
78.60000000000001,0.0004733667302347678
78.8,0.0004525652633210162
79.0,0.0004506261195905443
79.2,0.0004526298350300009
79.4,0.000461522620852431
79.60000000000001,0.0004611620468914022
79.8,0.00043132810916369314
80.0,0.00042324600023505715
80.2,0.00042764224275302845
80.4,0.0004359878567029002
80.60000000000001,0.0004237535430358449
80.8,0.0004235479357677488
81.0,0.00043722884911756105
81.2,0.0004509581344319974
81.4,0.00044658443751260875
81.60000000000001,0.00045624631298988384
81.8,0.0004574905156512333
82.0,0.00044741003426525163
82.2,0.00044308518295536447
82.4,0.00043542444454025423
82.60000000000001,0.0004589322506313798
82.8,0.0004657779874718622
83.0,0.0004621340698186217
83.2,0.0004548888900268395
83.4,0.0004675389547580769
83.60000000000001,0.0004978468324308676
83.8,0.0005029111554301071
84.0,0.0005087971807866593
84.2,0.0005304039239024416
84.4,0.000538296277645575
84.60000000000001,0.0005312295832107227
84.8,0.0005184738108305395
85.0,0.0005135969565534624
85.2,0.0005038229282373907
85.4,0.000504299358270085
85.60000000000001,0.0005152722066488002
85.8,0.0005246815409020001
86.0,0.0005273185192977951
86.2,0.0005313170938862647
86.4,0.0005294836762370687
86.60000000000001,0.0005168963048759269
86.8,0.0005072843981934035
87.0,0.0005060235166998963
87.2,0.0005013413629632422
87.4,0.0005156821574303548
87.60000000000001,0.0005378730820752298
87.8,0.0005390488363559117
88.0,0.0005208388231999619
88.2,0.0005210117241421535
88.4,0.0005306433783206459
88.60000000000001,0.0005093390934781581
88.8,0.0004897746017564889
89.0,0.0004899849118931493
89.2,0.00047603985820776867
89.4,0.0004793882266195701
89.60000000000001,0.0004789213701945946
89.8,0.0004851751350631978
90.0,0.0004894113199512991
90.2,0.0004861306154621499
90.4,0.00048455033485744173
90.60000000000001,0.0004851006359437164
90.8,0.0004941484793040351
91.0,0.0005130316362925877
91.2,0.000521752562783233
91.4,0.0005384273879614909
91.60000000000001,0.0005264282595937598
91.8,0.0005185178240663228
92.0,0.0005077457288116198
92.2,0.0004924206220811315
92.4,0.0004918242495722174
92.60000000000001,0.00047938024651821687
92.8,0.0004832083565984978
93.0,0.0004904147844685195
93.2,0.00046816423728067154
93.4,0.0004640670194338581
93.60000000000001,0.00046174595680324157
93.8,0.00046053268699265036
94.0,0.0004541207730597704
94.2,0.0004534598263199866
94.4,0.0004549698638046919
94.60000000000001,0.00046983724769340937
94.8,0.00047986211981146376
95.0,0.0004910911488198874
95.2,0.0004958768607713573
95.4,0.000506988551805555
95.60000000000001,0.0004892700674632307
95.8,0.0004669683103262941
96.0,0.0004774547884183029
96.2,0.0004811021215210324
96.4,0.00046566679431217256
96.60000000000001,0.0004397504793902296
96.8,0.0004370589829686517
97.0,0.00043408304326013157
97.2,0.00043377237159984954
97.4,0.000433470198877878
97.60000000000001,0.00042692440513149126
97.8,0.000427292662060219
98.0,0.00043594628778079034
98.2,0.0004245781850421945
98.4,0.0004118770767783321
98.60000000000001,0.00042284177744122975
98.8,0.00044455818353228974
99.0,0.00045080111796804714
99.2,0.0004751492220298658
99.4,0.000465290270714333
99.60000000000001,0.00045712937605013593
99.8,0.0004431546723839975
100.0,0.00045946540231931295
100.2,0.0004639490973806972
100.4,0.0004442347626269254
100.60000000000001,0.0004287135925811965
100.8,0.0004217226798030296
101.0,0.00043158270717040726
101.2,0.00043312410978895214
101.4,0.0004222856113195267
101.60000000000001,0.00040670776681774463
101.8,0.0003981800680076524
102.0,0.000380594914242136
102.2,0.0003693800940694255
102.4,0.00036988869763848747
102.60000000000001,0.0003535998403433728
102.8,0.0003284433695303254
103.0,0.0003098732476024515
103.2,0.0002961733580479388
103.4,0.00028199898052173
103.60000000000001,0.00026755713290102864
103.8,0.0002669356411281771
104.0,0.0002469875379026481
104.2,0.0002499224050234142
104.4,0.0002488665033326341
104.60000000000001,0.0002505618638182257
104.8,0.0002451016909294342
105.0,0.0002374067459312043
105.2,0.00023117010511376318
105.4,0.0002361649170421335
105.60000000000001,0.0002338646204390128
105.8,0.0002434488973509269
106.0,0.0002445088936798791
106.2,0.00024614975065638956
106.4,0.0002517019084868194
106.60000000000001,0.0002557104788006587
106.8,0.00025506135370535245
107.0,0.000252875301059258
107.2,0.00025637810308774844
107.4,0.0002544682559526852
107.60000000000001,0.0002460160179005283
107.8,0.0002449452803431497
108.0,0.0002321645006552084
108.2,0.00022914755964270305
108.4,0.00021976872758914788
108.60000000000001,0.00022544569956999414
108.8,0.00023697516125306884
109.0,0.0002493770550605139
109.2,0.0002551834367339844
109.4,0.00026746716612577467
109.60000000000001,0.0002748778926027413
109.8,0.00027179428906402885
110.0,0.0002718596340098519
110.2,0.0002752209273489348
110.4,0.00027352186163492675
110.60000000000001,0.00027719074761661306
110.8,0.0002697147261421307
111.0,0.0002750189901938984
111.2,0.00028066584465977895
111.4,0.000272273150429366
111.60000000000001,0.00027383823957216694
111.8,0.0002886681997015912
112.0,0.0002871131238585909
112.2,0.00028870478799410045
112.4,0.00029982124076275183
112.60000000000001,0.00029964895421478663
112.8,0.00029491541148648836
113.0,0.00030445466843029154
113.2,0.0003080231612491632
113.4,0.0003032269761482321
113.60000000000001,0.00028952499725756373
113.8,0.0002967096564109451
114.0,0.00030027898121863717
114.2,0.0003095315162108959
114.4,0.00031177460061111663
114.60000000000001,0.00032357021397118075
114.8,0.00032553640575095564
115.0,0.00033101660382550566
115.2,0.0003371149446702829
115.4,0.00033355473664461457
115.60000000000001,0.0003313112691362476
115.8,0.00033756544435920754
116.0,0.00033860132931674505
116.2,0.0003400605518149345
116.4,0.00034525890124342395
116.60000000000001,0.0003527809648937096
116.8,0.00033337893356303217
117.0,0.0003288209484806298
117.2,0.0003441668916198823
117.4,0.0003444562442001692
117.60000000000001,0.0003327910804985672
117.8,0.0003228193780079802
118.0,0.00031237346376920117
118.2,0.00031062292868560653
118.4,0.0003091419781715796
118.60000000000001,0.0003001292947923096
118.8,0.00031714233827630917
119.0,0.0003170192567393009
119.2,0.0003139858097493353
119.4,0.0003173109348549534
119.60000000000001,0.00031962280728040245
119.8,0.0003286361481517032
120.0,0.000322175581724782
120.2,0.0003179367970762588
120.4,0.000316503979120414
120.60000000000001,0.0003141196198280669
120.8,0.00032012853546203195
121.0,0.00033180084371484483
121.2,0.00034391596979907956
121.4,0.00034779440782023837
121.60000000000001,0.00034599261962730144
121.8,0.00034650496462203847
122.0,0.00034682110986485325
122.2,0.0003394999053184029
122.4,0.0003357583801276857
122.60000000000001,0.0003387158964733222
122.8,0.00034316234191876044
123.0,0.00034790142878432506
123.2,0.0003603213796910118
123.4,0.0003629350816500221
123.60000000000001,0.0003612900289263722
123.8,0.000362682026590585
124.0,0.0003517738638482161
124.2,0.00035513579496540006
124.4,0.0003645836586513615
124.60000000000001,0.0003670473519616969
124.8,0.0003668942541732458
125.0,0.00036599857315625274
125.2,0.0003646391893427457
125.4,0.0003685785240121909
125.60000000000001,0.0003738400229144184
125.8,0.00037207783646349483
126.0,0.00037224471932051064
126.2,0.0003646602909189425
126.4,0.00036404078910613633
126.60000000000001,0.00036772559823081017
126.8,0.0003810267958068567
127.0,0.0003806274866676205
127.2,0.0003842781849330843
127.4,0.0003955803380322163
127.60000000000001,0.000403894866390035
127.8,0.00039380960071623116
128.0,0.00039762882632663913
128.2,0.0003923483529270632
128.4,0.00039471949813110654
128.6,0.00040329552253804877
128.8,0.00039907603039558454
129.0,0.0004045228702622354
129.2,0.00041905925697204304
129.4,0.000424924153121886
129.6,0.0004376884358572418
129.8,0.00044438390657768447
130.0,0.00045582005106503735
130.2,0.0004541695646309244
130.4,0.00046236455521422425
130.6,0.00045781261389110656
130.8,0.00046224864076869067
131.0,0.00045847505510718945
131.2,0.0004451087045578315
131.4,0.0004527333646167282
131.6,0.0004631843134470948
131.8,0.0004575532071659639
132.0,0.0004452575890102833
132.2,0.00041946612818099616
132.4,0.00039821818756251585
132.6,0.00039841314234301733
132.8,0.00039133904551119213
133.0,0.0003895288407949679
133.2,0.0003955772143669434
133.4,0.0003869847295302756
133.6,0.00038085435611370696
133.8,0.00036770141586717464
134.0,0.00036186622013806047
134.2,0.00035072732786479337
134.4,0.00034443974479991015
134.6,0.0003429517813177846
134.8,0.0003301607989207036
135.0,0.00033141641404029577
135.2,0.00033871252101628135
135.4,0.00034248492455769255
135.6,0.0003472644196923831
135.8,0.0003449290370467202
136.0,0.0003458029557872643
136.2,0.00033738091652105076
136.4,0.0003267653111667009
136.6,0.00033114558155618746
136.8,0.0003118876519298554
137.0,0.0002996449167280934
137.20000000000002,0.0002929122775632243
137.4,0.0003029797868259403
137.6,0.0003060483339611291
137.8,0.00030122155373727555
138.0,0.00028809379416142527
138.20000000000002,0.00027521223049872036
138.4,0.0002674367899730676
138.6,0.00026113529676300654
138.8,0.000252305382360937
139.0,0.00026475835905698285
139.20000000000002,0.00027069230525254693
139.4,0.0002679539195797989
139.6,0.00026568366611386595
139.8,0.0002676391347423336
140.0,0.00027865122790849116
140.20000000000002,0.0002734173477841986
140.4,0.00027083536616220427
140.6,0.00026464842527561163
140.8,0.0002648600072622562
141.0,0.0002652974095036299
141.20000000000002,0.00026919435148826
141.4,0.000271035149809865
141.6,0.0002713685304961192
141.8,0.0002695169067787948
142.0,0.00026631562993672733
142.20000000000002,0.0002420203795800402
142.4,0.00023516093542633878
142.6,0.00024148274883436437
142.8,0.00023879032188695148
143.0,0.00023523392833314265
143.20000000000002,0.00023757092259025895
143.4,0.0002375985565143282
143.6,0.00024175386293759
143.8,0.0002452766204244738
144.0,0.00024443941670074167
144.20000000000002,0.0002405172141020463
144.4,0.00023846338453601228
144.6,0.00024028171080153467
144.8,0.00023990943658743944
145.0,0.00024320477740659327
145.20000000000002,0.00024011005522302012
145.4,0.0002421652542853157
145.6,0.0002476264254210074
145.8,0.0002514934397053766
146.0,0.00024861931872428324
146.20000000000002,0.00024337564498195317
146.4,0.00025396881266455493
146.6,0.00024998829490252995
146.8,0.0002541054801184791
147.0,0.0002476388573188123
147.20000000000002,0.000251736835412399
147.4,0.0002526427294839631
147.6,0.00024914519169985807
147.8,0.0002460046777192479
148.0,0.00023680469915647964
148.20000000000002,0.00023457916912098515
148.4,0.00023849317191620596
148.6,0.00023045791518141694
148.8,0.00022438851643286122
149.0,0.00022123773967829352
149.20000000000002,0.00020861872545174828
149.4,0.00020095339696987876
149.6,0.0002059187321922575
149.8,0.00020675507639440684
150.0,0.00021088147452181605
150.20000000000002,0.00021130009552780364
150.4,0.0002032813279688928
150.6,0.00020590095977338318
150.8,0.00021472803040865104
151.0,0.00021019687972173847
151.20000000000002,0.0002137523660021836
151.4,0.00021890941039104096
151.6,0.00021202481069759253
151.8,0.00020712184732688763
152.0,0.00020905275930834308
152.20000000000002,0.00020867768279463243
152.4,0.0002017111441790887
152.6,0.00019731188428087702
152.8,0.00019656269151864552
153.0,0.000188214280265741
153.20000000000002,0.00018485929745762472
153.4,0.00018625742855544534
153.6,0.00018081924494711585
153.8,0.00017745057345549455
154.0,0.00017740662178742712
154.20000000000002,0.00018178613009482993
154.4,0.00019442556240672172
154.6,0.00019933956300693167
154.8,0.00020034683059238134
155.0,0.00020643878670830172
155.20000000000002,0.00020711448787197185
155.4,0.00020123398623518015
155.6,0.00019687750067889795
155.8,0.0001960653707679487
156.0,0.00019315832415196915
156.20000000000002,0.00018900346603726944
156.4,0.00020021376161054376
156.6,0.00020581823452991518
156.8,0.00020769865147920273
157.0,0.0002095658176754375
157.20000000000002,0.0002094653432624886
157.4,0.00021544298164315496
157.6,0.0002131178016306945
157.8,0.0002039090993402001
158.0,0.0001935671924389884
158.20000000000002,0.00019945118853400396
158.4,0.00020346338566892464
158.6,0.00020773429304135626
158.8,0.00020243235728483188
159.0,0.0002009386650947053
159.20000000000002,0.00019404798563415302
159.4,0.00019869821462141415
159.6,0.0002012888871660876
159.8,0.00019996935178920582
160.0,0.00020331099376956084
160.20000000000002,0.00020055416044769338
160.4,0.0001982440125702282
160.6,0.00020525246994110885
160.8,0.00020587675554153384
161.0,0.000201584450949535
161.20000000000002,0.00021429870056644925
161.4,0.00022539502489215892
161.6,0.00022009034914462097
161.8,0.00022310406324105
162.0,0.0002196669377653095
162.20000000000002,0.00021581370059876038
162.4,0.000218275214341345
162.6,0.00022342233798513145
162.8,0.00022162779795751922
163.0,0.00022705030690201933
163.20000000000002,0.00023840580636330254
163.4,0.00022427096993658127
163.6,0.00022401897241304918
163.8,0.00022453941031422688
164.0,0.00022221519391322426
164.20000000000002,0.00021883134655106975
164.4,0.00021535093101730167
164.6,0.0002163640029958231
164.8,0.00022357433370686827
165.0,0.00022707950487288543
165.20000000000002,0.00023725501428076314
165.4,0.00024688339868459113
165.6,0.000250669130769287
165.8,0.0002502515479686173
166.0,0.00025453306866102607
166.20000000000002,0.00025850848001796907
166.4,0.0002513817705387771
166.6,0.0002503306714268107
166.8,0.0002542919714814044
167.0,0.00025800940953811166
167.20000000000002,0.00026334104854069625
167.4,0.00026020462593029625
167.6,0.00026776588221966765
167.8,0.00026885337652047614
168.0,0.00026832691554204836
168.20000000000002,0.00027922728415186995
168.4,0.0002734148636685012
168.6,0.00027443620122921854
168.8,0.0002729220218542523
169.0,0.0002784178824711919
169.20000000000002,0.00028455588781704024
169.4,0.0002855146947653126
169.6,0.00028156786020271736
169.8,0.00028641412664714646
170.0,0.00029801479357485355
170.20000000000002,0.0002987708089123201
170.4,0.00031020895883164073
170.6,0.0003127992773220671
170.8,0.000320039194849371
171.0,0.00032759962037426095
171.20000000000002,0.00033470213997556714
171.4,0.0003308521709736993
171.6,0.0003337126007170239
171.8,0.00034304436194974126
172.0,0.00035198441879946967
172.20000000000002,0.00035975893476805106
172.4,0.00035907768452757196
172.6,0.0003589851597694327
172.8,0.00036047823308425124
173.0,0.0003573628387778794
173.20000000000002,0.00037511976060927574
173.4,0.00039696972804953505
173.6,0.00040936178300261214
173.8,0.0004113699928635455
174.0,0.0004052001746017239
174.20000000000002,0.000400208178834081
174.4,0.00040018074929242426
174.6,0.0004055575144025934
174.8,0.00041112563373718326
175.0,0.0004162894174847639
175.20000000000002,0.0004117008228318252
175.4,0.0004070111470752926
175.6,0.0004148794096602761
175.8,0.00041007436192141706
176.0,0.0004138360047719676
176.20000000000002,0.0004145389508843332
176.4,0.0004008876495173587
176.6,0.00040419243851370863
176.8,0.00041426610604300196
177.0,0.0004062578878099736
177.20000000000002,0.00039918975995234464
177.4,0.00039541662288280756
177.6,0.00039153878908889555
177.8,0.00038657575065539587
178.0,0.00037886564263628575
178.20000000000002,0.0003763119969078663
178.4,0.00036715252655905345
178.6,0.0003608889455988579
178.8,0.0003562761958946365
179.0,0.0003591982187695333
179.20000000000002,0.0003594390941330074
179.4,0.0003518937829891093
179.6,0.00035626780186035634
179.8,0.00036302497495619795
180.0,0.0003664765074040236
180.20000000000002,0.00037103369114643056
180.4,0.000357438530678191
180.6,0.0003631239012806771
180.8,0.0003632253383168283
181.0,0.000356708244048449
181.20000000000002,0.0003595203798290848
181.4,0.00034738473091852027
181.6,0.00034076708101743675
181.8,0.0003343373796075853
182.0,0.00032231281451080174
182.20000000000002,0.00031346239215349173
182.4,0.00029856133886956346
182.6,0.00027916134072942454
182.8,0.0002813477413722461
183.0,0.00027329923762163674
183.20000000000002,0.0002663641362396239
183.4,0.00027087874490393276
183.6,0.0002692609631981692
183.8,0.00026930676019033296
184.0,0.0002787428138046541
184.20000000000002,0.00028352052830460796
184.4,0.0002701173513614837
184.6,0.00025980598795635675
184.8,0.0002613943065646662
185.0,0.00025753576240626185
185.20000000000002,0.0002473221516476258
185.4,0.0002499205097769511
185.6,0.00024874859685954006
185.8,0.0002473779034656874
186.0,0.0002541807244185033
186.20000000000002,0.00026137435579054485
186.4,0.0002636192430694609
186.6,0.00027443992816284033
186.8,0.00027905115656682797
187.0,0.00027039306291898037
187.20000000000002,0.00026938732207486396
